1,651,1
0,040,0
2,050,1
3,006,0
0,457,1
0,655,0
1,140,0
4,128,0
4,651,1
2,654,0
2,250,0
3,250,0
0,699,0
5,090,1
0,042,0
1,105,0
5,460,0
1,181,1
2,007,0
2,226,0
1,395,1
2,651,1
3,092,0
3,675,0
0,684,0
1,490,1
4,699,1
3,699,0
5,128,1
2,212,0
5,264,0
5,123,0
0,249,1
0,240,0
0,192,0
0,215,0
1,699,1
2,043,0
3,186,1
5,657,1
5,105,1
4,101,1
5,669,0
3,058,0
0,653,1
2,265,0
4,395,0
5,215,0
5,051,0
2,651,1
1,096,0
2,660,0
3,105,1
3,694,0
0,003,0
3,651,1
5,213,1
0,651,1
3,100,0
0,666,1
0,689,1
2,651,0
2,123,1
4,651,1
1,110,1
1,214,0
1,263,0
3,675,0
5,074,1
4,669,1
3,697,1
5,159,0
0,161,0
3,105,1
3,699,1
5,123,1
5,123,1
4,659,0
4,678,0
5,699,0
5,098,0
1,104,1
0,460,0
3,699,0
3,470,1
0,185,0
4,059,0
5,676,1
5,674,0
0,660,1
2,226,1
3,450,0
3,226,1
2,432,1
3,659,0
2,670,0
2,659,1
5,105,0
5,666,0
4,020,0
0,028,0
4,404,1
5,233,0
5,020,0
3,653,0
5,150,0
1,660,1
5,659,0
1,669,1
0,653,0
0,653,0
0,106,0
3,154,0
5,699,0
0,159,0
0,199,0
1,673,0
4,432,0
1,086,0
0,693,0
0,135,0
0,016,0
4,055,0
0,181,1
0,020,1
0,675,0
3,100,1
1,651,0
4,102,0
2,669,1
5,666,0
5,471,1
5,096,0
1,105,0
2,209,0
5,057,1
1,667,0
1,651,0
4,159,0
5,651,1
4,048,0
4,674,0
3,397,0
4,226,1
4,160,1
4,227,0
0,095,0
5,129,0
4,586,0
1,043,0
0,146,1
0,047,0
5,105,0
0,676,1
4,666,1
5,249,1
1,048,0
1,693,1
4,699,1
0,651,1
0,110,1
3,018,0
4,232,0
1,213,1
3,666,0
4,659,1
3,111,0
5,651,1
5,669,0
3,664,0
4,123,0
1,460,1
0,666,1
4,698,1
0,128,1
3,230,1
5,657,0
5,656,0
5,656,0
0,073,0
0,669,0
5,660,1
5,651,0
5,199,0
0,166,0
3,213,0
4,096,1
3,674,0
4,043,1
5,185,1
0,215,1
4,250,0
4,122,0
1,111,0
0,696,1
1,668,1
4,651,1
0,151,0
0,153,1
0,176,0
5,666,0
4,128,0
1,198,0
0,186,0
4,651,0
0,651,0
3,467,1
3,203,0
0,450,1
2,111,1
2,052,1
2,007,0
5,699,1
1,052,1
5,655,1
1,060,0
2,120,0
1,219,0
5,669,0
5,175,0
3,666,0
2,095,1
5,206,1
3,437,0
4,521,0
1,699,1
3,659,1
4,397,1
4,450,0
0,036,0
3,669,0
5,460,0
3,264,0
4,267,0
4,657,0
5,104,0
5,128,0
2,466,0
4,003,0
5,160,1
0,666,0
0,669,0
4,160,1
3,651,1
2,052,1
5,189,0
0,666,0
2,179,1
2,258,0
0,001,0
0,255,0
0,008,0
4,651,1
0,103,0
2,048,1
2,217,0
1,678,0
5,660,0
0,678,0
4,698,1
5,039,0
1,659,0
1,064,0
3,699,0
0,217,1
3,203,0
5,490,1
5,454,0
4,094,0
5,699,1
2,157,1
4,695,1
0,693,0
5,674,0
4,003,0
1,048,0
2,160,0
4,160,1
4,105,0
0,104,0
5,674,1
3,669,1
0,081,0
4,651,1
1,686,0
2,219,1
3,586,1
5,467,1
4,674,0
5,214,0
4,129,1
0,673,0
4,395,1
4,695,0
4,079,1
1,020,0
2,668,0
0,240,0
3,575,1
3,186,0
1,211,1
5,152,1
0,651,1
0,018,1
1,651,1
0,250,0
4,099,0
4,668,1
5,198,0
0,008,1
0,134,0
2,675,0
4,105,0
2,651,1
5,024,0
4,660,1
0,651,1
2,660,1
0,029,0
0,105,1
5,105,0
0,105,1
3,672,0
0,226,1
3,687,1
5,092,1
0,651,0
0,521,1
3,660,1
5,148,0
0,056,0
4,056,1
4,651,0
2,696,1
3,149,0
2,659,0
5,116,0
3,669,0
5,151,0
0,155,0
5,651,1
5,105,0
5,696,0
0,109,1
2,687,0
4,699,0
0,670,0
4,659,0
3,226,0
3,651,1
4,467,1
4,036,0
0,077,1
0,236,0
0,187,0
5,096,0
5,216,0
0,651,0
0,048,1
5,105,0
3,265,1
4,153,1
1,659,0
4,660,0
1,696,1
1,101,0
5,232,0
1,105,1
0,218,0
4,105,0
5,028,0
4,216,0
0,117,0
5,054,0
5,667,0
5,673,0
0,101,0
1,240,0
0,240,0
5,396,0
4,105,1
5,685,1
2,110,1
4,119,0
2,027,1
1,659,0
1,651,1
0,651,1
4,101,0
2,397,1
1,658,0
0,183,0
3,066,0
2,020,0
3,686,0
0,210,0
3,123,0
4,201,1
0,105,0
5,222,0
4,471,0
0,004,0
0,018,0
2,693,0
1,006,0
4,020,0
2,666,1
4,429,1
2,151,0
3,149,1
3,676,0
4,209,1
0,667,0
1,099,0
0,176,0
4,158,0
0,204,0
1,012,0
1,669,1
3,397,1
5,128,0
4,188,0
2,699,1
2,656,0
1,211,0
5,659,0
5,466,0
4,007,1
0,105,0
0,098,1
0,090,0
0,017,0
0,050,0
0,101,0
1,476,1
3,651,1
5,659,0
3,156,0
2,668,1
3,119,0
1,209,0
5,397,1
3,181,0
0,061,0
1,185,1
3,249,0
5,429,0
1,497,0
2,105,0
3,119,0
0,105,0
5,450,1
5,681,1
5,079,0
2,395,1
1,020,1
4,699,0
0,699,1
0,179,0
0,160,0
1,651,1
4,199,0
2,395,1
1,209,0
0,467,0
5,020,0
4,119,0
3,666,0
3,105,0
5,200,0
0,684,1
0,013,0
5,181,1
5,006,1
3,464,1
0,450,0
0,667,0
5,658,0
5,669,0
5,461,0
4,666,0
3,193,0
4,699,1
5,651,1
0,666,1
1,128,0
3,209,1
3,699,1
0,210,0
5,476,0
3,189,1
5,094,0
4,654,0
3,683,1
5,466,0
2,666,0
4,673,0
1,092,0
3,216,0
4,215,1
1,397,0
4,106,1
2,042,0
1,696,1
4,670,1
0,224,0
1,185,0
4,699,1
0,212,0
0,101,0
3,687,0
0,215,1
0,215,0
4,693,1
2,105,0
0,128,1
2,461,0
4,659,0
5,215,0
3,698,1
3,651,1
5,156,1
4,055,1
5,674,0
3,203,1
0,101,1
1,128,0
5,660,1
0,105,0
4,020,1
1,129,0
5,096,0
5,208,1
3,185,1
3,209,1
0,005,1
2,096,0
4,487,0
2,454,1
2,660,0
4,161,1
1,693,0
0,249,0
5,079,0
0,258,0
5,682,0
4,105,1
5,072,0
0,010,0
3,395,0
5,048,0
4,006,1
0,476,1
1,651,1
4,103,0
4,128,0
4,651,1
5,395,1
5,251,0
4,589,1
3,216,1
3,670,1
3,699,1
0,479,0
4,659,0
5,131,0
5,099,0
1,669,0
1,696,1
3,697,0
0,665,0
3,165,0
2,419,0
2,159,1
1,651,0
0,699,0
5,216,0
3,105,0
2,092,1
1,085,0
3,113,0
0,667,0
2,072,1
3,052,1
1,460,0
4,658,0
0,202,1
4,216,1
4,699,0
2,685,0
3,466,0
4,211,1
1,419,1
4,160,0
4,657,0
0,129,1
4,675,0
0,061,1
4,240,0
5,105,0
3,048,1
5,685,1
3,696,0
5,685,0
0,061,1
4,200,0
4,263,0
0,076,1
0,105,0
2,253,1
0,128,0
0,101,0
1,240,0
5,185,1
5,211,1
3,419,1
0,211,0
3,696,1
0,002,1
4,699,1
0,185,0
3,211,0
0,654,1
3,454,1
0,020,0
3,128,0
4,201,1
0,678,0
2,673,0
4,667,1
3,675,1
4,203,0
0,658,0
1,245,0
0,460,1
4,229,1
2,160,1
3,209,0
5,651,0
3,669,0
0,521,0
4,095,1
3,666,0
5,152,1
3,659,1
4,685,0
4,226,0
4,165,1
5,651,0
2,119,1
4,101,0
1,226,1
4,245,0
1,500,1
3,104,0
4,696,0
3,667,0
3,653,0
5,229,0
5,409,1
3,397,0
3,209,0
1,651,0
4,395,1
3,674,0
1,106,0
0,010,0
5,656,0
0,126,1
0,096,0
3,673,0
3,666,0
5,476,0
0,467,0
0,653,0
5,225,0
3,043,0
0,653,1
5,100,0
0,669,0
5,216,1
5,469,0
0,170,0
2,668,1
0,651,1
5,132,0
4,187,1
3,051,1
4,018,0
5,101,1
1,689,1
0,656,0
0,096,0
4,016,0
3,466,1
0,651,0
0,006,1
2,003,0
1,678,0
3,664,0
2,100,1
2,211,1
5,655,0
0,431,0
3,104,1
3,401,1
2,224,0
1,009,0
4,699,1
3,215,0
3,128,0
5,696,1
5,135,0
1,670,0
2,669,1
1,669,1
2,176,0
4,152,1
4,681,1
4,088,0
4,668,0
4,107,0
3,094,0
0,521,1
3,696,0
3,687,1
1,653,1
4,105,0
3,006,1
5,133,1
0,149,0
2,680,1
3,662,1
4,470,0
5,669,0
0,051,1
4,662,0
5,018,0
1,055,0
5,232,1
5,665,1
2,699,0
1,128,1
0,681,0
1,039,1
3,699,0
2,240,1
1,651,0
1,658,0
0,106,1
1,654,0
4,673,0
5,676,0
4,185,0
4,178,0
1,694,1
0,105,1
4,160,1
5,699,1
3,051,1
1,668,1
4,470,1
5,469,1
0,127,0
5,209,1
4,668,1
1,204,1
5,659,0
5,181,0
4,655,0
3,466,1
0,699,1
0,106,1
4,688,0
0,669,1
3,699,0
1,654,1
0,138,0
4,667,1
5,651,0
5,128,0
5,666,0
5,657,1
5,260,0
4,013,0
2,120,0
2,129,1
1,203,0
5,658,1
3,467,1
5,108,0
5,185,0
0,101,0
5,076,0
0,020,1
0,158,1
5,242,0
3,226,1
1,469,0
4,668,0
4,119,0
1,139,0
4,123,0
3,469,1
0,056,0
3,699,0
2,685,0
0,104,0
3,020,0
5,148,0
4,685,1
2,454,1
5,028,1
3,651,1
4,209,1
2,154,0
4,107,0
0,003,0
3,478,1
0,651,1
5,095,0
4,039,0
3,209,0
5,676,0
1,105,0
0,037,0
3,699,1
0,170,0
5,128,0
3,128,0
5,159,0
5,155,0
5,660,1
5,657,0
0,251,0
0,003,0
5,077,1
5,699,1
3,699,0
2,490,1
2,109,1
1,667,0
5,696,0
4,200,0
1,685,1
0,007,1
1,651,0
5,005,0
2,018,0
1,201,0
2,228,0
3,466,0
0,209,1
1,130,1
1,682,1
0,119,0
4,513,0
4,651,1
1,152,0
2,105,1
4,471,0
0,460,1
3,547,0
4,044,0
0,138,0
4,699,0
3,699,1
5,655,0
4,651,1
4,211,1
5,675,0
4,401,0
4,454,1
3,107,0
3,095,1
3,152,1
3,204,1
4,699,0
2,556,0
5,699,1
0,233,0
1,100,0
3,090,1
4,515,1
1,669,0
2,667,0
1,695,1
5,669,1
2,696,0
4,674,1
0,659,0
1,684,0
1,157,0
3,673,1
3,395,0
0,105,1
5,039,1
1,160,1
5,072,1
4,660,1
5,698,0
5,039,0
4,189,0
2,189,0
3,688,0
1,101,0
0,479,1
5,029,0
4,395,1
4,659,1
0,243,0
5,198,1
3,213,1
5,040,1
0,210,0
0,154,1
2,002,1
2,002,1
4,659,0
5,105,0
4,020,0
5,243,0
4,552,0
3,138,0
4,246,0
5,176,0
1,211,0
0,249,1
2,104,0
5,232,1
1,129,1
4,006,1
3,666,1
2,020,0
2,660,0
1,479,0
2,654,0
5,416,0
5,213,0
5,660,0
0,217,1
4,476,0
2,666,1
3,128,0
0,651,1
2,101,0
4,669,0
2,059,1
5,171,0
4,699,0
5,100,1
5,109,0
2,653,0
5,651,0
2,018,0
5,085,0
4,129,1
4,203,0
1,186,0
0,395,0
3,659,0
3,669,1
5,655,0
0,660,0
0,043,1
4,020,1
5,675,1
0,262,0
2,680,0
1,107,1
4,160,1
0,212,0
3,694,0
5,466,1
0,181,0
1,651,1
4,199,0
1,656,0
1,136,0
5,651,1
5,262,0
1,095,0
0,155,0
0,025,0
2,556,0
5,218,1
4,133,0
4,149,0
0,685,0
4,666,0
1,067,0
1,105,0
0,693,1
4,667,1
1,687,1
0,153,0
0,190,1
0,469,1
5,098,0
5,660,1
2,240,1
3,466,1
1,101,1
0,395,1
2,105,1
5,101,0
1,211,1
0,699,1
3,129,1
3,678,0
0,673,0
1,657,0
0,003,1
2,108,0
5,681,1
3,666,0
4,651,1
1,653,0
0,020,0
1,167,0
0,460,0
3,003,0
2,139,0
2,667,1
4,416,1
5,675,0
3,155,1
1,072,1
4,006,0
2,653,1
3,401,0
1,001,0
0,651,0
2,651,1
4,200,0
1,460,1
4,651,1
0,660,0
5,586,0
4,667,0
1,161,1
4,409,0
2,670,0
1,693,1
4,128,0
2,698,0
4,185,1
5,466,1
5,107,0
0,105,0
0,163,0
3,107,0
4,119,1
1,409,1
0,160,1
3,110,0
5,655,1
3,108,0
0,210,0
4,651,1
3,105,1
3,404,0
1,395,1
2,211,1
0,026,0
2,218,0
4,401,0
0,666,0
4,667,0
0,699,1
3,429,0
1,096,0
0,211,1
4,666,1
4,181,1
5,181,1
5,666,0
5,211,0
5,211,1
5,659,1
1,048,1
1,009,0
1,416,0
4,699,0
1,669,0
0,682,1
3,687,0
2,695,0
3,651,1
0,666,0
2,153,0
1,185,1
2,658,1
0,450,1
5,667,0
0,101,0
5,699,1
4,105,0
0,098,0
5,228,0
4,689,1
4,669,0
4,454,1
4,096,0
2,669,0
0,153,0
4,136,1
4,204,1
1,151,0
3,575,1
0,232,1
2,052,1
4,666,1
2,699,0
4,104,0
5,655,1
5,094,0
4,070,0
4,404,0
1,208,0
0,667,0
1,451,1
0,590,1
1,698,1
3,666,0
4,007,1
4,107,0
4,198,1
4,500,1
3,669,0
5,048,0
4,675,0
0,194,0
0,653,0
0,653,1
0,129,0
5,105,1
4,575,0
2,121,0
5,228,0
2,132,1
4,651,1
4,161,0
4,666,1
4,241,0
4,020,0
5,668,0
3,104,1
4,395,1
0,466,1
5,165,0
5,055,1
4,055,0
3,682,1
4,151,0
1,006,0
3,676,0
3,676,1
4,161,0
1,055,0
2,674,1
2,036,0
0,071,1
5,666,0
2,051,1
1,172,0
4,404,0
4,039,0
3,014,0
4,466,0
5,160,1
3,129,1
5,198,0
0,020,0
0,020,0
0,121,0
3,675,1
0,123,0
1,683,0
5,189,1
4,218,1
2,693,1
3,395,0
4,161,1
0,699,1
1,213,1
3,655,0
4,695,1
4,212,1
2,454,0
5,007,0
0,211,1
0,052,1
0,669,0
5,150,0
2,479,0
3,123,1
5,460,1
3,074,0
3,651,1
0,201,1
2,105,1
2,460,1
1,007,0
5,464,1
1,653,1
3,658,1
4,479,1
5,653,0
1,232,1
5,041,0
0,129,1
1,673,1
3,048,1
5,227,0
5,105,1
2,105,1
5,669,0
4,144,1
1,395,1
3,651,0
2,057,0
4,651,1
3,100,0
5,685,0
2,660,0
0,098,0
1,653,0
5,094,1
2,131,0
2,133,1
0,185,1
4,651,0
4,461,0
0,656,0
4,228,0
5,668,0
2,521,0
1,230,1
5,654,0
0,114,0
5,177,0
1,216,0
0,673,0
3,667,1
0,072,0
1,236,0
2,699,1
1,651,0
5,211,0
4,267,0
3,681,1
0,667,0
4,586,1
5,500,0
3,219,0
1,678,0
3,675,1
0,500,0
2,500,0
1,016,0
1,181,1
0,216,1
1,667,1
0,673,1
4,161,1
1,044,0
0,656,0
0,128,0
3,651,1
3,105,1
5,082,1
2,256,0
2,670,0
3,654,0
0,079,0
4,666,1
0,651,1
4,217,1
0,051,1
2,232,1
3,668,0
2,020,0
3,220,0
5,659,1
4,660,0
4,699,0
5,219,1
5,469,1
5,086,0
5,217,0
5,105,0
2,556,1
5,651,1
2,454,0
2,105,0
3,104,0
4,186,1
0,128,0
1,183,0
4,454,1
1,471,0
1,653,0
5,193,0
4,010,0
5,248,1
5,655,0
0,213,1
3,696,0
2,681,0
4,061,1
4,470,0
4,006,0
4,082,1
0,653,1
1,655,0
2,104,1
3,189,1
3,220,1
4,657,1
0,226,1
0,651,1
1,211,1
5,186,0
5,040,1
0,202,1
0,066,0
2,457,1
4,653,0
4,653,0
0,212,1
2,128,0
3,659,1
5,699,0
0,219,1
1,457,0
4,694,1
1,699,1
5,238,0
4,239,0
4,003,0
4,226,1
5,660,1
4,123,0
0,131,0
3,674,0
5,681,1
5,189,0
0,189,1
0,051,0
0,669,0
5,659,1
5,401,0
4,043,0
4,698,1
3,698,1
5,651,1
2,020,0
5,133,0
2,096,0
2,157,0
4,231,1
1,667,0
0,053,0
5,076,0
4,122,1
0,012,0
2,123,1
1,119,0
0,654,0
5,020,0
0,062,0
5,109,1
5,429,0
0,128,1
0,651,1
4,213,0
4,666,1
3,118,1
0,095,1
0,666,0
4,696,1
2,207,0
0,170,0
4,035,0
5,011,0
1,065,0
0,105,0
1,172,1
4,018,0
5,020,0
4,698,1
3,097,0
3,651,0
5,699,1
5,670,1
1,098,0
4,061,0
5,181,1
1,102,0
4,218,1
4,264,1
5,015,0
2,232,1
4,509,0
0,218,1
5,048,1
4,050,1
0,479,0
0,101,0
4,203,0
2,203,1
0,116,1
3,626,1
3,216,1
1,395,1
0,002,1
2,658,1
1,128,1
2,050,1
1,431,0
2,651,1
4,651,1
1,681,1
1,055,0
4,156,1
1,108,1
3,666,1
4,133,0
5,101,1
0,460,0
5,675,0
5,653,1
1,090,1
1,199,0
3,653,0
1,676,1
3,133,1
0,101,0
0,457,1
5,457,0
3,211,0
2,218,0
1,675,0
4,127,0
4,253,0
5,651,1
0,218,1
5,659,1
3,181,1
2,651,0
4,466,0
5,090,1
1,699,1
0,203,0
0,094,0
5,117,0
4,653,0
4,133,0
0,156,0
4,673,0
4,397,0
5,105,1
0,106,1
0,545,0
0,689,1
3,128,1
5,696,0
1,673,1
2,656,0
4,181,1
2,669,1
1,651,0
4,105,0
3,670,1
5,673,0
2,401,1
3,004,0
0,460,1
2,479,0
1,023,1
1,685,0
3,096,1
2,208,1
1,211,1
0,699,0
4,105,0
0,165,1
3,203,0
0,106,0
0,180,0
2,006,1
3,095,1
4,669,0
1,042,0
0,198,0
2,651,1
2,651,0
5,061,0
4,213,0
2,666,0
4,240,0
5,478,0
2,556,1
5,176,0
0,674,0
1,007,0
5,651,1
1,695,1
1,206,1
3,213,1
1,105,1
4,395,0
3,118,0
5,129,0
2,249,0
1,669,1
0,685,1
5,042,0
5,152,1
5,050,1
0,070,0
3,699,1
4,042,0
0,613,1
0,052,1
4,659,0
3,416,0
0,196,1
0,651,0
1,675,0
5,651,1
5,432,0
4,699,0
3,669,1
3,675,0
3,694,0
1,669,1
2,466,1
1,213,1
1,500,1
0,043,0
4,128,0
5,128,1
0,105,1
0,153,0
0,020,0
0,179,1
4,669,1
5,432,1
4,684,0
5,674,0
4,675,0
0,682,1
4,451,1
5,048,1
3,104,1
4,680,1
3,556,1
5,667,0
0,244,1
5,160,1
5,101,0
5,101,1
2,057,0
0,105,0
0,082,0
4,042,0
0,252,0
4,182,1
1,664,1
4,670,0
4,104,0
3,660,0
5,667,0
4,685,0
5,172,1
0,556,1
5,219,0
3,667,0
1,699,0
4,226,0
4,101,0
0,693,0
1,675,0
5,668,1
5,556,0
5,510,0
2,586,1
5,651,1
0,217,1
4,409,1
3,476,0
5,651,0
3,651,1
5,210,1
5,202,0
0,675,0
4,163,1
1,105,0
4,218,1
0,675,0
1,675,0
3,211,1
3,695,1
3,133,1
4,105,0
4,656,0
2,082,1
5,669,0
0,659,0
3,033,0
2,128,0
1,241,0
0,225,0
1,209,0
4,467,1
0,467,1
1,154,0
5,666,1
3,018,0
2,179,1
0,105,1
5,048,1
5,153,1
0,222,0
3,401,0
3,007,0
2,165,0
5,149,0
2,050,1
5,659,1
1,217,0
5,666,1
3,470,1
4,696,0
2,105,0
5,103,0
3,020,0
0,086,1
5,031,0
2,204,0
5,020,0
0,264,0
4,666,0
3,020,0
0,653,1
3,673,0
4,404,0
0,005,1
2,651,1
0,673,0
5,461,1
1,006,1
5,696,0
4,669,0
4,682,1
2,227,0
1,556,1
0,651,1
5,395,1
5,101,0
5,220,0
4,108,1
3,159,0
0,686,0
5,233,0
1,189,0
5,123,0
3,669,1
4,114,0
0,466,1
5,697,1
1,651,0
5,451,1
0,020,0
0,651,0
0,653,0
5,186,0
2,659,1
4,429,0
2,457,1
1,466,1
2,651,1
2,682,1
3,673,0
0,155,0
5,204,1
1,204,0
1,667,1
5,681,1
0,651,1
2,668,1
0,207,0
4,192,0
3,395,0
4,669,0
0,693,0
1,151,0
4,670,0
5,172,0
4,107,1
0,656,0
0,194,1
5,061,0
3,128,0
4,654,0
0,651,1
4,046,1
2,651,1
4,668,1
4,673,1
0,469,0
1,032,1
3,651,1
2,106,1
4,657,1
5,409,1
3,020,1
4,454,1
2,213,0
2,007,0
4,659,0
4,118,0
5,670,1
0,185,0
1,660,0
4,651,0
0,153,1
4,109,1
5,204,1
1,651,1
2,651,1
4,101,1
5,039,0
1,670,0
0,666,0
2,676,0
4,653,0
1,110,0
1,020,0
5,115,1
5,654,0
0,193,0
5,667,1
4,180,1
2,666,0
3,215,0
5,673,0
1,050,0
4,657,1
5,153,0
1,005,1
5,044,1
5,220,0
5,409,1
0,242,0
3,658,1
2,685,1
5,651,0
5,105,0
0,670,1
5,119,0
3,212,0
2,123,1
5,678,0
5,220,1
2,552,1
3,216,1
3,699,0
0,186,0
4,201,0
5,020,0
5,660,0
5,657,0
5,123,1
4,156,1
1,464,0
3,658,1
4,182,0
5,678,0
4,120,0
0,105,1
1,114,0
0,471,0
4,655,0
0,224,0
2,451,0
1,149,0
5,217,1
2,165,0
0,048,0
0,200,0
3,490,1
4,651,1
1,476,1
4,683,0
5,669,0
0,048,0
2,061,1
0,222,0
5,146,0
1,137,1
1,669,1
3,215,0
0,118,0
2,209,0
0,028,0
4,155,0
1,669,0
0,660,0
5,209,1
4,179,1
5,013,0
5,189,1
4,651,0
1,460,1
5,454,0
0,165,1
3,196,1
2,653,0
3,677,1
0,404,0
5,151,0
3,659,0
4,236,0
4,467,0
5,062,1
3,670,1
4,156,0
0,651,0
4,698,0
3,675,1
2,656,0
5,230,0
2,181,1
4,203,0
4,074,0
3,007,1
0,128,1
1,651,0
0,651,0
2,687,0
1,699,0
4,165,0
5,129,1
4,675,0
2,185,1
3,217,1
0,699,0
4,464,0
0,205,0
4,128,0
5,513,1
3,651,0
5,668,1
4,479,0
4,395,1
3,699,0
0,461,1
0,003,0
3,659,0
1,396,0
4,470,1
5,556,0
4,653,0
5,119,0
0,227,0
2,699,0
3,658,1
5,103,1
0,410,0
5,015,0
3,670,0
0,169,1
0,682,1
1,479,1
1,185,1
0,033,0
4,220,1
5,179,0
4,683,0
4,181,1
3,699,1
5,659,0
4,668,0
4,105,1
5,209,0
5,107,1
2,094,1
5,517,0
3,660,0
3,666,1
5,165,0
2,179,1
3,698,0
5,204,1
4,699,1
5,020,0
5,651,1
1,668,0
1,660,1
5,107,1
3,651,0
4,213,1
5,451,0
4,165,0
3,068,0
1,669,1
1,162,1
0,006,0
4,030,0
0,209,0
2,230,0
0,685,0
4,432,0
0,105,1
3,213,0
5,673,0
1,189,1
0,669,0
5,226,1
1,069,0
5,217,1
4,118,1
4,186,0
2,651,0
3,007,1
1,240,0
2,667,0
4,651,1
5,128,1
1,667,1
1,654,0
5,669,0
5,466,0
0,116,0
4,194,0
5,099,0
1,675,0
1,003,0
3,166,0
2,020,0
1,659,0
5,651,1
3,688,1
5,105,0
0,404,1
1,653,0
3,138,0
0,662,1
1,212,1
5,660,0
1,668,1
4,153,1
2,656,0
5,670,1
1,395,0
3,651,0
5,160,0
0,052,1
0,162,1
5,090,1
2,454,0
4,450,1
0,497,0
2,042,0
4,682,1
0,698,0
4,691,1
0,699,0
0,120,0
4,253,0
5,042,0
3,575,1
2,460,0
0,678,0
5,498,1
1,416,0
1,189,1
4,211,1
4,651,1
0,674,0
4,209,1
4,020,1
3,201,1
1,128,0
1,673,0
5,659,0
3,020,1
5,100,0
1,251,0
3,666,1
1,020,0
1,007,0
1,122,0
3,401,0
3,460,0
1,409,1
2,466,0
3,020,1
0,667,0
0,669,1
0,450,1
1,123,0
2,656,0
4,014,0
2,651,1
4,522,0
0,097,0
5,487,1
4,668,0
0,539,1
0,667,0
2,651,1
5,669,0
0,123,0
0,190,0
0,209,0
2,651,1
4,696,0
1,054,0
3,651,1
0,651,1
1,105,0
0,199,0
5,696,0
4,240,1
1,691,0
4,699,0
0,055,1
4,052,1
5,020,0
5,085,0
5,660,1
4,128,1
2,653,0
3,658,1
4,432,0
4,658,0
4,006,1
0,006,1
0,651,1
1,460,0
1,479,1
0,203,0
5,651,0
3,479,0
5,659,0
3,096,0
4,073,1
2,675,0
2,660,1
4,660,1
5,695,0
5,686,0
4,699,1
4,149,1
5,105,1
1,169,0
0,651,0
1,694,0
3,105,0
3,490,1
2,659,0
0,123,0
1,654,0
5,240,0
2,678,0
5,209,0
3,217,0
3,039,1
4,671,0
4,154,0
2,669,0
5,651,0
2,189,0
0,255,0
4,014,0
2,699,0
1,699,0
4,059,0
3,409,0
4,132,0
4,160,1
3,651,0
3,048,0
0,018,0
0,651,0
2,469,0
4,208,1
4,264,1
1,202,1
5,050,1
0,216,1
3,651,0
5,476,1
1,133,1
0,238,0
2,041,0
5,005,0
3,670,0
4,105,1
2,684,0
0,039,0
5,666,1
2,118,0
3,118,1
0,658,0
1,105,0
4,675,0
5,659,0
3,699,0
3,213,1
5,152,1
5,038,0
3,050,0
5,080,0
5,659,1
4,189,1
0,229,0
5,575,1
0,217,0
1,651,0
0,651,1
1,105,0
4,213,0
0,197,0
4,662,0
5,651,1
2,651,1
4,257,1
0,036,0
3,676,1
1,187,1
5,233,0
1,015,1
1,250,0
5,170,1
5,006,0
2,033,0
4,096,0
5,105,0
3,651,0
4,004,1
4,670,0
1,209,1
1,666,1
4,487,1
1,450,1
4,126,0
4,019,0
4,675,0
0,007,0
4,668,0
3,212,1
3,219,0
5,102,0
3,666,1
3,105,1
0,025,0
0,183,0
0,263,0
0,654,0
4,666,0
0,451,1
4,103,1
3,655,0
3,116,0
3,690,1
5,666,0
0,660,0
2,660,0
4,210,0
2,699,1
5,681,0
2,203,0
3,658,0
0,694,1
4,035,0
1,673,0
3,660,0
5,697,1
2,061,1
2,002,0
3,101,0
2,651,1
3,451,0
0,688,1
0,027,1
0,062,0
4,660,0
1,653,0
0,230,0
0,244,0
4,198,0
4,651,1
3,208,0
5,003,0
3,676,0
0,676,0
5,676,1
5,081,0
5,669,0
0,693,0
3,673,1
3,165,0
2,651,1
5,090,1
4,216,1
0,669,1
0,460,0
0,109,0
5,043,1
2,028,0
0,653,0
5,199,0
0,092,1
2,161,0
4,105,0
0,119,0
2,454,1
3,667,1
0,454,0
5,151,0
5,125,0
3,101,1
0,556,1
0,167,1
5,653,1
1,209,1
2,404,1
0,539,1
4,651,1
2,218,1
4,057,1
2,656,0
3,200,0
2,228,0
1,699,1
2,670,0
4,545,0
2,160,0
5,669,0
4,490,1
5,490,1
0,128,0
2,105,0
4,404,1
2,469,1
4,209,0
3,006,0
1,048,1
2,659,1
3,454,1
3,108,0
0,666,1
3,055,0
1,666,1
4,651,1
3,682,0
5,651,1
0,666,1
3,241,0
3,132,0
0,228,0
5,395,0
3,156,0
4,007,1
4,128,1
4,658,0
5,109,0
5,699,1
5,105,0
4,522,0
3,118,0
1,682,0
2,682,0
4,668,0
4,469,1
5,651,1
1,213,1
3,467,1
5,699,1
3,209,1
4,207,0
5,401,0
0,395,1
2,409,0
0,135,1
3,651,1
5,651,1
1,669,1
5,128,0
4,129,1
5,669,0
0,186,0
5,160,0
3,680,1
3,059,0
0,675,1
3,660,0
3,048,0
5,404,1
3,156,0
0,669,0
2,220,1
0,096,1
5,004,0
5,123,0
1,010,1
1,670,1
0,028,1
5,020,0
0,240,0
5,118,1
1,096,0
5,699,0
4,170,0
5,521,1
0,160,1
4,187,1
0,454,1
2,669,1
1,003,0
5,221,0
5,466,1
3,209,1
5,139,0
5,467,1
5,226,0
2,190,0
4,409,0
