1,1,651
0,0,040
2,1,050
3,1,006
0,1,457
0,0,655
1,0,140
4,0,128
4,0,651
2,0,654
2,0,250
3,0,250
0,0,699
5,1,090
0,1,042
1,0,105
5,0,460
1,0,181
2,0,007
2,0,226
1,0,395
2,1,651
3,1,092
3,1,675
0,1,684
1,1,490
4,1,699
3,1,699
5,1,128
2,0,212
5,0,264
5,0,123
0,0,249
0,0,240
0,0,192
0,0,215
1,0,699
2,0,043
3,0,186
5,0,657
5,0,105
4,0,101
5,0,669
3,0,058
0,0,653
2,0,265
4,0,395
5,0,215
5,1,051
2,1,651
1,1,096
2,1,660
3,1,105
3,1,694
0,1,003
3,1,651
5,1,213
0,1,651
3,1,100
0,1,666
0,1,689
2,1,651
2,1,123
4,1,651
1,1,110
1,0,214
1,0,263
3,0,675
5,0,074
4,0,669
3,0,697
5,0,159
0,0,161
3,0,105
3,0,699
5,0,123
5,0,123
4,0,659
4,0,678
5,0,699
5,0,098
1,0,104
0,0,460
3,0,699
3,0,470
0,0,185
4,0,059
5,0,676
5,0,674
0,0,660
2,0,226
3,0,450
3,0,226
2,0,432
3,0,659
2,0,670
2,0,659
5,0,105
5,0,666
4,0,020
0,0,028
4,0,404
5,0,233
5,0,020
3,0,653
5,0,150
1,0,660
5,0,659
1,0,669
0,0,653
0,0,653
0,0,106
3,0,154
5,0,699
0,0,159
0,0,199
1,0,673
4,0,432
1,0,086
0,0,693
0,0,135
0,0,016
4,0,055
0,0,181
0,0,020
0,0,675
3,0,100
1,0,651
4,0,102
2,0,669
5,0,666
5,0,471
5,0,096
1,0,105
2,0,209
5,1,057
1,1,667
1,1,651
4,1,159
5,1,651
4,1,048
4,1,674
3,1,397
4,1,226
4,1,160
4,0,227
0,0,095
5,0,129
4,0,586
1,0,043
0,0,146
0,0,047
5,0,105
0,0,676
4,0,666
5,0,249
1,0,048
1,0,693
4,1,699
0,1,651
0,1,110
3,0,018
4,0,232
1,0,213
3,0,666
4,0,659
3,0,111
5,0,651
5,0,669
3,0,664
4,0,123
1,0,460
0,0,666
4,0,698
0,0,128
3,0,230
5,0,657
5,0,656
5,0,656
0,0,073
0,0,669
5,0,660
5,0,651
5,0,199
0,0,166
3,0,213
4,0,096
3,0,674
4,0,043
5,0,185
0,0,215
4,0,250
4,0,122
1,0,111
0,0,696
1,0,668
4,0,651
0,0,151
0,1,153
0,0,176
5,0,666
4,0,128
1,0,198
0,1,186
4,0,651
0,0,651
3,0,467
3,0,203
0,0,450
2,0,111
2,0,052
2,0,007
5,1,699
1,1,052
5,0,655
1,0,060
2,0,120
1,0,219
5,0,669
5,0,175
3,0,666
2,0,095
5,0,206
3,0,437
4,0,521
1,0,699
3,0,659
4,0,397
4,0,450
0,0,036
3,0,669
5,0,460
3,0,264
4,0,267
4,0,657
5,0,104
5,0,128
2,0,466
4,0,003
5,0,160
0,0,666
0,0,669
4,0,160
3,1,651
2,1,052
5,1,189
0,1,666
2,1,179
2,0,258
0,0,001
0,0,255
0,0,008
4,0,651
0,0,103
2,0,048
2,0,217
1,0,678
5,0,660
0,0,678
4,0,698
5,0,039
1,0,659
1,0,064
3,0,699
0,1,217
3,1,203
5,1,490
5,1,454
4,1,094
5,1,699
2,0,157
4,0,695
0,0,693
5,0,674
4,0,003
1,0,048
2,0,160
4,0,160
4,0,105
0,0,104
5,0,674
3,0,669
0,0,081
4,1,651
1,1,686
2,1,219
3,1,586
5,1,467
4,0,674
5,0,214
4,0,129
0,0,673
4,0,395
4,0,695
4,0,079
1,0,020
2,0,668
0,0,240
3,0,575
3,0,186
1,1,211
5,1,152
0,1,651
0,1,018
1,1,651
0,0,250
4,0,099
4,0,668
5,0,198
0,0,008
0,0,134
2,0,675
4,0,105
2,0,651
5,0,024
4,0,660
0,1,651
2,1,660
0,0,029
0,0,105
5,0,105
0,0,105
3,0,672
0,1,226
3,1,687
5,1,092
0,1,651
0,1,521
3,1,660
5,0,148
0,0,056
4,0,056
4,0,651
2,0,696
3,0,149
2,0,659
5,0,116
3,0,669
5,0,151
0,0,155
5,1,651
5,0,105
5,0,696
0,0,109
2,0,687
4,0,699
0,0,670
4,0,659
3,0,226
3,1,651
4,1,467
4,0,036
0,0,077
0,0,236
0,0,187
5,0,096
5,0,216
0,0,651
0,0,048
5,0,105
3,0,265
4,1,153
1,1,659
4,1,660
1,1,696
1,1,101
5,0,232
1,0,105
0,0,218
4,0,105
5,0,028
4,0,216
0,0,117
5,0,054
5,0,667
5,0,673
0,0,101
1,0,240
0,0,240
5,0,396
4,0,105
5,0,685
2,0,110
4,0,119
2,0,027
1,0,659
1,1,651
0,1,651
4,0,101
2,0,397
1,0,658
0,0,183
3,0,066
2,0,020
3,0,686
0,0,210
3,0,123
4,0,201
0,0,105
5,0,222
4,0,471
0,0,004
0,0,018
2,0,693
1,0,006
4,0,020
2,0,666
4,0,429
2,0,151
3,1,149
3,1,676
4,1,209
0,0,667
1,0,099
0,0,176
4,0,158
0,0,204
1,0,012
1,0,669
3,0,397
5,0,128
4,0,188
2,0,699
2,0,656
1,0,211
5,0,659
5,0,466
4,0,007
0,0,105
0,0,098
0,0,090
0,0,017
0,0,050
0,0,101
1,0,476
3,1,651
5,1,659
3,1,156
2,1,668
3,1,119
1,1,209
5,1,397
3,1,181
0,1,061
1,1,185
3,1,249
5,0,429
1,0,497
2,0,105
3,0,119
0,0,105
5,0,450
5,1,681
5,0,079
2,0,395
1,0,020
4,0,699
0,0,699
0,0,179
0,0,160
1,0,651
4,0,199
2,0,395
1,0,209
0,0,467
5,0,020
4,0,119
3,0,666
3,0,105
5,0,200
0,0,684
0,0,013
5,0,181
5,0,006
3,0,464
0,0,450
0,0,667
5,0,658
5,0,669
5,0,461
4,0,666
3,0,193
4,1,699
5,1,651
0,1,666
1,1,128
3,1,209
3,1,699
0,0,210
5,0,476
3,0,189
5,0,094
4,0,654
3,0,683
5,0,466
2,0,666
4,0,673
1,0,092
3,0,216
4,0,215
1,0,397
4,0,106
2,0,042
1,0,696
4,0,670
0,0,224
1,0,185
4,0,699
0,0,212
0,0,101
3,0,687
0,0,215
0,0,215
4,0,693
2,0,105
0,0,128
2,0,461
4,0,659
5,0,215
3,0,698
3,0,651
5,0,156
4,0,055
5,0,674
3,0,203
0,0,101
1,0,128
5,0,660
0,0,105
4,0,020
1,0,129
5,0,096
5,0,208
3,0,185
3,0,209
0,0,005
2,0,096
4,0,487
2,0,454
2,0,660
4,0,161
1,0,693
0,0,249
5,0,079
0,0,258
5,0,682
4,0,105
5,0,072
0,0,010
3,0,395
5,0,048
4,0,006
0,0,476
1,1,651
4,1,103
4,0,128
4,1,651
5,1,395
5,0,251
4,1,589
3,1,216
3,1,670
3,1,699
0,0,479
4,0,659
5,0,131
5,0,099
1,0,669
1,0,696
3,0,697
0,0,665
3,0,165
2,0,419
2,0,159
1,0,651
0,1,699
5,1,216
3,1,105
2,1,092
1,0,085
3,0,113
0,0,667
2,1,072
3,1,052
1,1,460
4,0,658
0,1,202
4,1,216
4,1,699
2,1,685
3,1,466
4,1,211
1,1,419
4,1,160
4,1,657
0,1,129
4,1,675
0,0,061
4,0,240
5,0,105
3,0,048
5,0,685
3,0,696
5,0,685
0,0,061
4,0,200
4,0,263
0,0,076
0,0,105
2,0,253
0,0,128
0,0,101
1,0,240
5,1,185
5,1,211
3,1,419
0,1,211
3,1,696
0,1,002
4,1,699
0,1,185
3,1,211
0,0,654
3,0,454
0,0,020
3,0,128
4,0,201
0,0,678
2,0,673
4,0,667
3,0,675
4,0,203
0,0,658
1,0,245
0,0,460
4,0,229
2,0,160
3,0,209
5,0,651
3,0,669
0,0,521
4,0,095
3,0,666
5,1,152
3,1,659
4,1,685
4,1,226
4,1,165
5,1,651
2,1,119
4,1,101
1,1,226
4,0,245
1,0,500
3,0,104
4,0,696
3,0,667
3,0,653
5,0,229
5,0,409
3,0,397
3,0,209
1,0,651
4,0,395
3,0,674
1,0,106
0,0,010
5,0,656
0,0,126
0,0,096
3,0,673
3,0,666
5,0,476
0,0,467
0,0,653
5,0,225
3,0,043
0,0,653
5,0,100
0,0,669
5,1,216
5,1,469
0,0,170
2,0,668
0,1,651
5,0,132
4,1,187
3,1,051
4,1,018
5,1,101
1,1,689
0,0,656
0,0,096
4,0,016
3,0,466
0,0,651
0,0,006
2,0,003
1,0,678
3,0,664
2,0,100
2,0,211
5,0,655
0,0,431
3,0,104
3,0,401
2,0,224
1,0,009
4,0,699
3,0,215
3,0,128
5,0,696
5,0,135
1,0,670
2,0,669
1,0,669
2,0,176
4,1,152
4,1,681
4,0,088
4,0,668
4,0,107
3,0,094
0,0,521
3,0,696
3,0,687
1,0,653
4,0,105
3,0,006
5,1,133
0,0,149
2,0,680
3,0,662
4,0,470
5,0,669
0,1,051
4,0,662
5,0,018
1,0,055
5,0,232
5,0,665
2,0,699
1,0,128
0,0,681
1,0,039
3,0,699
2,0,240
1,0,651
1,0,658
0,1,106
1,0,654
4,0,673
5,0,676
4,0,185
4,0,178
1,0,694
0,0,105
4,0,160
5,1,699
3,1,051
1,1,668
4,1,470
5,1,469
0,0,127
5,0,209
4,0,668
1,1,204
5,1,659
5,0,181
4,0,655
3,0,466
0,0,699
0,1,106
4,1,688
0,1,669
3,1,699
1,1,654
0,0,138
4,0,667
5,0,651
5,0,128
5,0,666
5,1,657
5,0,260
4,0,013
2,0,120
2,0,129
1,0,203
5,0,658
3,0,467
5,0,108
5,0,185
0,0,101
5,0,076
0,0,020
0,0,158
5,0,242
3,1,226
1,1,469
4,1,668
4,0,119
1,0,139
4,0,123
3,0,469
0,0,056
3,0,699
2,0,685
0,0,104
3,0,020
5,0,148
4,0,685
2,0,454
5,0,028
3,0,651
4,0,209
2,0,154
4,0,107
0,0,003
3,0,478
0,0,651
5,0,095
4,0,039
3,0,209
5,0,676
1,0,105
0,0,037
3,0,699
0,0,170
5,0,128
3,0,128
5,0,159
5,0,155
5,0,660
5,0,657
0,0,251
0,0,003
5,0,077
5,1,699
3,1,699
2,1,490
2,1,109
1,1,667
5,1,696
4,0,200
1,0,685
0,0,007
1,0,651
5,0,005
2,0,018
1,0,201
2,0,228
3,0,466
0,0,209
1,1,130
1,1,682
0,0,119
4,0,513
4,0,651
1,1,152
2,0,105
4,0,471
0,0,460
3,0,547
4,0,044
0,0,138
4,0,699
3,1,699
5,1,655
4,1,651
4,1,211
5,0,675
4,0,401
4,0,454
3,0,107
3,0,095
3,1,152
3,1,204
4,1,699
2,1,556
5,1,699
0,1,233
1,1,100
3,1,090
4,1,515
1,0,669
2,0,667
1,0,695
5,0,669
2,0,696
4,0,674
0,0,659
1,0,684
1,0,157
3,0,673
3,0,395
0,0,105
5,0,039
1,1,160
5,1,072
4,1,660
5,1,698
5,1,039
4,1,189
2,1,189
3,1,688
1,1,101
0,1,479
5,0,029
4,0,395
4,0,659
0,0,243
5,0,198
3,1,213
5,0,040
0,0,210
0,0,154
2,0,002
2,0,002
4,0,659
5,0,105
4,0,020
5,0,243
4,0,552
3,0,138
4,0,246
5,0,176
1,0,211
0,0,249
2,0,104
5,1,232
1,1,129
4,1,006
3,1,666
2,0,020
2,0,660
1,0,479
2,0,654
5,0,416
5,0,213
5,0,660
0,1,217
4,1,476
2,1,666
3,0,128
0,1,651
2,1,101
4,1,669
2,0,059
5,0,171
4,0,699
5,0,100
5,0,109
2,0,653
5,0,651
2,0,018
5,0,085
4,0,129
4,0,203
1,0,186
0,0,395
3,0,659
3,0,669
5,0,655
0,0,660
0,0,043
4,0,020
5,0,675
0,0,262
2,0,680
1,0,107
4,0,160
0,0,212
3,0,694
5,0,466
0,0,181
1,1,651
4,0,199
1,0,656
1,0,136
5,1,651
5,0,262
1,0,095
0,0,155
0,0,025
2,0,556
5,1,218
4,1,133
4,1,149
0,1,685
4,1,666
1,0,067
1,0,105
0,0,693
4,0,667
1,0,687
0,0,153
0,0,190
0,0,469
5,0,098
5,0,660
2,0,240
3,0,466
1,0,101
0,0,395
2,0,105
5,0,101
1,1,211
0,1,699
3,1,129
3,0,678
0,0,673
1,0,657
0,0,003
2,0,108
5,0,681
3,0,666
4,0,651
1,0,653
0,0,020
1,0,167
0,0,460
3,0,003
2,0,139
2,0,667
4,0,416
5,0,675
3,0,155
1,0,072
4,0,006
2,0,653
3,0,401
1,0,001
0,0,651
2,1,651
4,0,200
1,0,460
4,1,651
0,1,660
5,1,586
4,1,667
1,1,161
4,1,409
2,1,670
1,1,693
4,0,128
2,0,698
4,0,185
5,0,466
5,0,107
0,0,105
0,0,163
3,0,107
4,0,119
1,0,409
0,1,160
3,1,110
5,1,655
3,1,108
0,0,210
4,0,651
3,0,105
3,0,404
1,0,395
2,0,211
0,0,026
2,0,218
4,0,401
0,0,666
4,0,667
0,1,699
3,0,429
1,0,096
0,1,211
4,1,666
4,1,181
5,1,181
5,1,666
5,1,211
5,1,211
5,1,659
1,1,048
1,0,009
1,0,416
4,0,699
1,0,669
0,0,682
3,0,687
2,0,695
3,1,651
0,1,666
2,1,153
1,1,185
2,1,658
0,1,450
5,1,667
0,0,101
5,0,699
4,0,105
0,0,098
5,0,228
4,0,689
4,0,669
4,0,454
4,0,096
2,0,669
0,0,153
4,1,136
4,1,204
1,0,151
3,0,575
0,1,232
2,1,052
4,1,666
2,1,699
4,1,104
5,0,655
5,0,094
4,0,070
4,0,404
1,0,208
0,0,667
1,0,451
0,1,590
1,1,698
3,1,666
4,1,007
4,0,107
4,0,198
4,0,500
3,0,669
5,0,048
4,0,675
0,0,194
0,0,653
0,0,653
0,0,129
5,0,105
4,0,575
2,0,121
5,0,228
2,0,132
4,0,651
4,0,161
4,0,666
4,0,241
4,0,020
5,0,668
3,0,104
4,0,395
0,0,466
5,0,165
5,1,055
4,1,055
3,1,682
4,1,151
1,1,006
3,1,676
3,1,676
4,1,161
1,1,055
2,0,674
2,0,036
0,0,071
5,0,666
2,1,051
1,1,172
4,1,404
4,1,039
3,0,014
4,0,466
5,0,160
3,0,129
5,0,198
0,0,020
0,0,020
0,0,121
3,0,675
0,0,123
1,0,683
5,0,189
4,1,218
2,1,693
3,1,395
4,1,161
0,1,699
1,1,213
3,0,655
4,0,695
4,0,212
2,0,454
5,0,007
0,1,211
0,1,052
0,1,669
5,0,150
2,0,479
3,0,123
5,0,460
3,0,074
3,1,651
0,0,201
2,0,105
2,0,460
1,0,007
5,0,464
1,0,653
3,0,658
4,0,479
5,0,653
1,0,232
5,0,041
0,0,129
1,0,673
3,0,048
5,0,227
5,0,105
2,0,105
5,0,669
4,0,144
1,0,395
3,0,651
2,0,057
4,0,651
3,0,100
5,0,685
2,0,660
0,0,098
1,0,653
5,0,094
2,0,131
2,1,133
0,1,185
4,1,651
4,1,461
0,0,656
4,0,228
5,0,668
2,0,521
1,0,230
5,0,654
0,0,114
5,0,177
1,0,216
0,0,673
3,0,667
0,0,072
1,0,236
2,0,699
1,0,651
5,0,211
4,0,267
3,0,681
0,0,667
4,0,586
5,0,500
3,0,219
1,0,678
3,0,675
0,0,500
2,0,500
1,0,016
1,0,181
0,1,216
1,1,667
0,1,673
4,1,161
1,0,044
0,0,656
0,0,128
3,0,651
3,0,105
5,0,082
2,0,256
2,0,670
3,0,654
0,0,079
4,0,666
0,1,651
4,1,217
0,1,051
2,1,232
3,1,668
2,1,020
3,1,220
5,1,659
4,1,660
4,1,699
5,1,219
5,1,469
5,1,086
5,1,217
5,0,105
2,0,556
5,1,651
2,1,454
2,1,105
3,1,104
4,1,186
0,0,128
1,0,183
4,0,454
1,0,471
1,0,653
5,0,193
4,0,010
5,0,248
5,0,655
0,1,213
3,1,696
2,1,681
4,1,061
4,1,470
4,1,006
4,0,082
0,0,653
1,0,655
2,0,104
3,0,189
3,0,220
4,1,657
0,1,226
0,1,651
1,1,211
5,1,186
5,0,040
0,0,202
0,0,066
2,0,457
4,0,653
4,0,653
0,0,212
2,0,128
3,0,659
5,0,699
0,0,219
1,0,457
4,0,694
1,0,699
5,0,238
4,0,239
4,0,003
4,0,226
5,0,660
4,0,123
0,0,131
3,0,674
5,0,681
5,0,189
0,0,189
0,0,051
0,0,669
5,0,659
5,0,401
4,0,043
4,0,698
3,0,698
5,1,651
2,0,020
5,0,133
2,0,096
2,0,157
4,0,231
1,0,667
0,0,053
5,0,076
4,0,122
0,0,012
2,0,123
1,0,119
0,0,654
5,0,020
0,0,062
5,0,109
5,0,429
0,0,128
0,0,651
4,0,213
4,0,666
3,0,118
0,0,095
0,0,666
4,0,696
2,0,207
0,0,170
4,0,035
5,0,011
1,0,065
0,0,105
1,0,172
4,0,018
5,0,020
4,0,698
3,0,097
3,0,651
5,0,699
5,0,670
1,0,098
4,0,061
5,0,181
1,0,102
4,1,218
4,0,264
5,0,015
2,0,232
4,0,509
0,1,218
5,1,048
4,1,050
0,1,479
0,1,101
4,1,203
2,1,203
0,0,116
3,1,626
3,1,216
1,1,395
0,1,002
2,0,658
1,0,128
2,1,050
1,0,431
2,1,651
4,1,651
1,1,681
1,1,055
4,1,156
1,0,108
3,0,666
4,0,133
5,0,101
0,0,460
5,0,675
5,0,653
1,0,090
1,0,199
3,0,653
1,0,676
3,0,133
0,0,101
0,0,457
5,0,457
3,0,211
2,0,218
1,0,675
4,0,127
4,0,253
5,1,651
0,1,218
5,1,659
3,1,181
2,1,651
4,1,466
5,1,090
1,1,699
0,1,203
0,0,094
5,0,117
4,0,653
4,0,133
0,0,156
4,0,673
4,0,397
5,0,105
0,0,106
0,0,545
0,0,689
3,0,128
5,0,696
1,0,673
2,0,656
4,0,181
2,0,669
1,0,651
4,0,105
3,0,670
5,0,673
2,0,401
3,0,004
0,0,460
2,0,479
1,0,023
1,0,685
3,0,096
2,0,208
1,0,211
0,0,699
4,0,105
0,0,165
3,0,203
0,0,106
0,0,180
2,0,006
3,0,095
4,0,669
1,0,042
0,0,198
2,1,651
2,1,651
5,1,061
4,1,213
2,1,666
4,1,240
5,1,478
2,1,556
5,0,176
0,0,674
1,0,007
5,0,651
1,0,695
1,0,206
3,0,213
1,0,105
4,0,395
3,0,118
5,0,129
2,0,249
1,0,669
0,0,685
5,0,042
5,1,152
5,1,050
0,0,070
3,0,699
4,0,042
0,1,613
0,1,052
4,1,659
3,1,416
0,1,196
0,1,651
1,0,675
5,1,651
5,0,432
4,0,699
3,0,669
3,0,675
3,0,694
1,0,669
2,0,466
1,1,213
1,1,500
0,1,043
4,1,128
5,1,128
0,1,105
0,0,153
0,0,020
0,0,179
4,0,669
5,0,432
4,0,684
5,0,674
4,0,675
0,0,682
4,0,451
5,0,048
3,0,104
4,0,680
3,0,556
5,0,667
0,0,244
5,1,160
5,0,101
5,0,101
2,0,057
0,0,105
0,0,082
4,0,042
0,0,252
4,0,182
1,0,664
4,0,670
4,0,104
3,0,660
5,0,667
4,0,685
5,0,172
0,0,556
5,0,219
3,0,667
1,0,699
4,0,226
4,0,101
0,0,693
1,0,675
5,0,668
5,0,556
5,0,510
2,0,586
5,1,651
0,1,217
4,1,409
3,1,476
5,1,651
3,1,651
5,1,210
5,1,202
0,1,675
4,1,163
1,1,105
4,1,218
0,1,675
1,1,675
3,1,211
3,1,695
3,1,133
4,0,105
4,0,656
2,0,082
5,0,669
0,0,659
3,0,033
2,0,128
1,0,241
0,0,225
1,0,209
4,0,467
0,0,467
1,0,154
5,0,666
3,0,018
2,0,179
0,0,105
5,0,048
5,1,153
0,0,222
3,0,401
3,0,007
2,0,165
5,0,149
2,0,050
5,0,659
1,0,217
5,0,666
3,0,470
4,0,696
2,0,105
5,0,103
3,0,020
0,0,086
5,0,031
2,0,204
5,0,020
0,0,264
4,0,666
3,0,020
0,0,653
3,0,673
4,0,404
0,0,005
2,1,651
0,1,673
5,1,461
1,1,006
5,0,696
4,0,669
4,0,682
2,0,227
1,0,556
0,1,651
5,1,395
5,0,101
5,0,220
4,0,108
3,0,159
0,0,686
5,0,233
1,0,189
5,0,123
3,0,669
4,0,114
0,0,466
5,0,697
1,0,651
5,0,451
0,0,020
0,0,651
0,0,653
5,0,186
2,0,659
4,0,429
2,0,457
1,0,466
2,0,651
2,0,682
3,0,673
0,0,155
5,0,204
1,0,204
1,0,667
5,0,681
0,1,651
2,1,668
0,0,207
4,0,192
3,0,395
4,0,669
0,0,693
1,0,151
4,0,670
5,0,172
4,0,107
0,0,656
0,0,194
5,0,061
3,0,128
4,0,654
0,1,651
4,0,046
2,1,651
4,1,668
4,1,673
0,1,469
1,0,032
3,1,651
2,1,106
4,1,657
5,1,409
3,1,020
4,1,454
2,1,213
2,1,007
4,1,659
4,1,118
5,0,670
0,0,185
1,0,660
4,0,651
0,1,153
4,1,109
5,1,204
1,1,651
2,1,651
4,1,101
5,1,039
1,1,670
0,1,666
2,1,676
4,1,653
1,1,110
1,1,020
5,0,115
5,0,654
0,0,193
5,0,667
4,0,180
2,0,666
3,0,215
5,0,673
1,0,050
4,0,657
5,0,153
1,0,005
5,0,044
5,0,220
5,0,409
0,0,242
3,0,658
2,0,685
5,0,651
5,0,105
0,0,670
5,0,119
3,0,212
2,0,123
5,0,678
5,0,220
2,1,552
3,1,216
3,1,699
0,1,186
4,1,201
5,1,020
5,1,660
5,1,657
5,1,123
4,1,156
1,1,464
3,1,658
4,1,182
5,0,678
4,0,120
0,0,105
1,0,114
0,0,471
4,0,655
0,0,224
2,0,451
1,0,149
5,0,217
2,0,165
0,0,048
0,0,200
3,0,490
4,0,651
1,0,476
4,0,683
5,0,669
0,0,048
2,0,061
0,0,222
5,0,146
1,1,137
1,1,669
3,1,215
0,0,118
2,0,209
0,0,028
4,0,155
1,0,669
0,0,660
5,0,209
4,0,179
5,0,013
5,0,189
4,0,651
1,0,460
5,0,454
0,0,165
3,0,196
2,0,653
3,0,677
0,0,404
5,0,151
3,0,659
4,0,236
4,0,467
5,0,062
3,0,670
4,0,156
0,0,651
4,0,698
3,0,675
2,0,656
5,0,230
2,0,181
4,0,203
4,0,074
3,0,007
0,0,128
1,1,651
0,0,651
2,0,687
1,0,699
4,0,165
5,1,129
4,1,675
2,1,185
3,1,217
0,1,699
4,1,464
0,0,205
4,0,128
5,0,513
3,0,651
5,0,668
4,0,479
4,0,395
3,0,699
0,0,461
0,0,003
3,0,659
1,0,396
4,0,470
5,0,556
4,0,653
5,0,119
0,0,227
2,0,699
3,0,658
5,0,103
0,0,410
5,0,015
3,0,670
0,0,169
0,0,682
1,0,479
1,1,185
0,0,033
4,0,220
5,0,179
4,0,683
4,0,181
3,0,699
5,0,659
4,0,668
4,0,105
5,0,209
5,0,107
2,0,094
5,0,517
3,0,660
3,0,666
5,0,165
2,0,179
3,0,698
5,1,204
4,1,699
5,0,020
5,1,651
1,1,668
1,1,660
5,1,107
3,1,651
4,1,213
5,1,451
4,1,165
3,0,068
1,0,669
1,0,162
0,0,006
4,0,030
0,0,209
2,0,230
0,0,685
4,0,432
0,0,105
3,0,213
5,0,673
1,0,189
0,0,669
5,1,226
1,0,069
5,0,217
4,0,118
4,0,186
2,0,651
3,0,007
1,0,240
2,0,667
4,1,651
5,1,128
1,1,667
1,0,654
5,0,669
5,0,466
0,0,116
4,0,194
5,0,099
1,0,675
1,0,003
3,0,166
2,0,020
1,0,659
5,1,651
3,1,688
5,0,105
0,0,404
1,0,653
3,0,138
0,0,662
1,0,212
5,0,660
1,0,668
4,1,153
2,1,656
5,1,670
1,1,395
3,1,651
5,1,160
0,1,052
0,1,162
5,1,090
2,1,454
4,1,450
0,0,497
2,0,042
4,0,682
0,0,698
4,0,691
0,0,699
0,0,120
4,0,253
5,0,042
3,0,575
2,0,460
0,0,678
5,1,498
1,1,416
1,1,189
4,1,211
4,0,651
0,0,674
4,0,209
4,0,020
3,0,201
1,0,128
1,0,673
5,0,659
3,0,020
5,0,100
1,0,251
3,0,666
1,0,020
1,0,007
1,0,122
3,0,401
3,0,460
1,0,409
2,0,466
3,0,020
0,0,667
0,0,669
0,0,450
1,0,123
2,0,656
4,0,014
2,1,651
4,0,522
0,0,097
5,0,487
4,0,668
0,0,539
0,0,667
2,1,651
5,1,669
0,0,123
0,0,190
0,0,209
2,0,651
4,0,696
1,0,054
3,1,651
0,1,651
1,1,105
0,0,199
5,0,696
4,0,240
1,0,691
4,0,699
0,1,055
4,1,052
5,0,020
5,0,085
5,0,660
4,0,128
2,0,653
3,0,658
4,0,432
4,0,658
4,0,006
0,0,006
0,1,651
1,1,460
1,1,479
0,1,203
5,1,651
3,1,479
5,0,659
3,0,096
4,0,073
2,0,675
2,0,660
4,0,660
5,0,695
5,0,686
4,0,699
4,0,149
5,0,105
1,0,169
0,0,651
1,0,694
3,0,105
3,0,490
2,0,659
0,0,123
1,0,654
5,0,240
2,0,678
5,0,209
3,0,217
3,0,039
4,0,671
4,0,154
2,0,669
5,0,651
2,0,189
0,0,255
4,0,014
2,0,699
1,0,699
4,0,059
3,0,409
4,0,132
4,0,160
3,1,651
3,1,048
0,0,018
0,0,651
2,0,469
4,0,208
4,0,264
1,1,202
5,1,050
0,1,216
3,1,651
5,1,476
1,1,133
0,0,238
2,0,041
5,0,005
3,0,670
4,0,105
2,0,684
0,0,039
5,0,666
2,0,118
3,0,118
0,0,658
1,0,105
4,0,675
5,0,659
3,1,699
3,1,213
5,1,152
5,0,038
3,0,050
5,0,080
5,0,659
4,0,189
0,0,229
5,0,575
0,0,217
1,0,651
0,1,651
1,0,105
4,0,213
0,0,197
4,0,662
5,0,651
2,0,651
4,0,257
0,0,036
3,0,676
1,1,187
5,0,233
1,0,015
1,0,250
5,0,170
5,0,006
2,0,033
4,0,096
5,0,105
3,0,651
4,0,004
4,0,670
1,0,209
1,0,666
4,0,487
1,0,450
4,0,126
4,0,019
4,0,675
0,0,007
4,0,668
3,0,212
3,0,219
5,0,102
3,0,666
3,0,105
0,0,025
0,0,183
0,0,263
0,0,654
4,0,666
0,0,451
4,0,103
3,0,655
3,0,116
3,0,690
5,0,666
0,0,660
2,0,660
4,0,210
2,0,699
5,0,681
2,0,203
3,0,658
0,0,694
4,0,035
1,0,673
3,0,660
5,0,697
2,0,061
2,0,002
3,0,101
2,1,651
3,1,451
0,1,688
0,0,027
0,0,062
4,0,660
1,0,653
0,0,230
0,0,244
4,0,198
4,0,651
3,0,208
5,0,003
3,0,676
0,0,676
5,0,676
5,0,081
5,0,669
0,0,693
3,0,673
3,0,165
2,1,651
5,1,090
4,1,216
0,1,669
0,1,460
0,0,109
5,0,043
2,0,028
0,0,653
5,0,199
0,0,092
2,0,161
4,0,105
0,0,119
2,0,454
3,0,667
0,0,454
5,0,151
5,0,125
3,0,101
0,0,556
0,0,167
5,0,653
1,0,209
2,0,404
0,0,539
4,1,651
2,1,218
4,0,057
2,0,656
3,0,200
2,0,228
1,0,699
2,0,670
4,0,545
2,0,160
5,0,669
4,0,490
5,0,490
0,0,128
2,0,105
4,0,404
2,0,469
4,0,209
3,0,006
1,0,048
2,0,659
3,0,454
3,0,108
0,0,666
3,0,055
1,0,666
4,1,651
3,1,682
5,1,651
0,1,666
3,0,241
3,0,132
0,0,228
5,0,395
3,0,156
4,0,007
4,0,128
4,0,658
5,0,109
5,0,699
5,0,105
4,0,522
3,0,118
1,0,682
2,0,682
4,0,668
4,0,469
5,1,651
1,1,213
3,1,467
5,1,699
3,1,209
4,0,207
5,0,401
0,0,395
2,0,409
0,0,135
3,1,651
5,1,651
1,1,669
5,0,128
4,1,129
5,1,669
0,0,186
5,0,160
3,0,680
3,0,059
0,0,675
3,0,660
3,0,048
5,0,404
3,0,156
0,0,669
2,0,220
0,0,096
5,0,004
5,0,123
1,0,010
1,0,670
0,0,028
5,0,020
0,0,240
5,0,118
1,0,096
5,0,699
4,0,170
5,0,521
0,1,160
4,1,187
0,1,454
2,1,669
1,1,003
5,0,221
5,0,466
3,0,209
5,0,139
5,0,467
5,0,226
2,0,190
4,0,409
